AOKKDOKI_02494,0
AOKKDOKI_02495,2.4782
AOKKDOKI_02496,1.33581
AOKKDOKI_02497,0.151318
AOKKDOKI_02498,0
AOKKDOKI_02499,0.286508
AOKKDOKI_02500,0
AOKKDOKI_02501,0.703369
AOKKDOKI_02502,0
AOKKDOKI_02503,0.112737
AOKKDOKI_02504,0.445748
AOKKDOKI_02505,0
AOKKDOKI_02506,0.074921
AOKKDOKI_02507,0.347355
AOKKDOKI_02508,0.0775551
AOKKDOKI_02509,0
AOKKDOKI_02510,0
AOKKDOKI_02511,0
AOKKDOKI_02512,0.137904
AOKKDOKI_02513,0
AOKKDOKI_02514,0.212923
AOKKDOKI_02515,0.256795
AOKKDOKI_02516,0
AOKKDOKI_02517,0
AOKKDOKI_02518,0.0531249
AOKKDOKI_02519,0
AOKKDOKI_02520,0.0643091
AOKKDOKI_02521,0.730118
AOKKDOKI_02522,0.350087
AOKKDOKI_02523,0
AOKKDOKI_02524,0
AOKKDOKI_02525,0
AOKKDOKI_02526,0.0917755
AOKKDOKI_02527,0
AOKKDOKI_02528,0.324054
AOKKDOKI_02529,0.76516
AOKKDOKI_02530,0.393253
AOKKDOKI_02531,0.0745847
AOKKDOKI_02532,0
AOKKDOKI_02533,0.150739
AOKKDOKI_02534,0.320114
AOKKDOKI_02535,0
AOKKDOKI_02536,0.0128142
AOKKDOKI_02537,0.118386
AOKKDOKI_02538,0
AOKKDOKI_02539,0
AOKKDOKI_02540,0.142273
AOKKDOKI_02541,0.117024
AOKKDOKI_02542,0.08673
AOKKDOKI_02543,0
AOKKDOKI_02544,0.145258
AOKKDOKI_02545,0.127239
AOKKDOKI_02546,0.469526
AOKKDOKI_02547,0.570896
AOKKDOKI_02548,0.638479
AOKKDOKI_02549,0
AOKKDOKI_02550,0
AOKKDOKI_02551,0.0651155
AOKKDOKI_02552,0.180625
AOKKDOKI_02553,0.417225
AOKKDOKI_02554,0.621774
AOKKDOKI_02555,1.64267
AOKKDOKI_02556,0.190918
AOKKDOKI_02557,0
AOKKDOKI_02558,0.155789
AOKKDOKI_02559,0.0298661
AOKKDOKI_02560,59.0427
AOKKDOKI_02561,2.42662
AOKKDOKI_02562,0.620055
AOKKDOKI_02563,1.46281
AOKKDOKI_02564,0
AOKKDOKI_02565,0
AOKKDOKI_02566,1.26551
AOKKDOKI_02567,0
AOKKDOKI_02568,0
AOKKDOKI_02569,0.164669
AOKKDOKI_02570,0
AOKKDOKI_02571,0
AOKKDOKI_02572,0.161523
AOKKDOKI_02573,0.132305
AOKKDOKI_02574,0
AOKKDOKI_02575,0
AOKKDOKI_02576,0
AOKKDOKI_02577,0
AOKKDOKI_02578,0
AOKKDOKI_02579,0
AOKKDOKI_02580,23.9404
AOKKDOKI_02581,0.212608
AOKKDOKI_02582,0
AOKKDOKI_02583,0
AOKKDOKI_02584,0.251475
AOKKDOKI_02585,1.12468
AOKKDOKI_02586,0
AOKKDOKI_02587,0.194129
AOKKDOKI_02588,0
AOKKDOKI_02589,1.08666
AOKKDOKI_02590,0.0918093
AOKKDOKI_02591,0.144416
AOKKDOKI_02592,0
AOKKDOKI_02593,0.213318
AOKKDOKI_02594,0.0368458
AOKKDOKI_02595,0
AOKKDOKI_02596,0
AOKKDOKI_02597,0.168565
AOKKDOKI_02598,0
AOKKDOKI_02599,0.435427
AOKKDOKI_02600,0.103137
AOKKDOKI_02601,0.547588
AOKKDOKI_02602,0.269182
AOKKDOKI_02603,0
AOKKDOKI_02604,0
AOKKDOKI_02605,0.407958
AOKKDOKI_02606,0.364818
AOKKDOKI_02607,0.442477
AOKKDOKI_02608,0.206942
AOKKDOKI_02609,0.224157
AOKKDOKI_02610,0.267162
AOKKDOKI_02611,0
AOKKDOKI_02612,0
AOKKDOKI_02613,0.178628
AOKKDOKI_02614,0.146971
AOKKDOKI_02615,0
AOKKDOKI_02616,0.623155
AOKKDOKI_02617,0.219679
AOKKDOKI_02618,2.6987
AOKKDOKI_02619,0.0821022
AOKKDOKI_02620,0.113301
AOKKDOKI_02621,0.223955
AOKKDOKI_02622,0.103171
AOKKDOKI_02623,0.470084
AOKKDOKI_02624,0.105441
AOKKDOKI_02625,0.510783
AOKKDOKI_02626,0.552688
AOKKDOKI_02627,2.67544
AOKKDOKI_02628,0
AOKKDOKI_02629,0.154869
AOKKDOKI_02630,0.192778
AOKKDOKI_02631,0
AOKKDOKI_02632,0
AOKKDOKI_02633,1.49259
AOKKDOKI_02634,4.20587
AOKKDOKI_02635,2.44951
AOKKDOKI_02636,0.183012
AOKKDOKI_02637,0
AOKKDOKI_02638,0.333416
AOKKDOKI_02639,0.553096
AOKKDOKI_02640,0.365487
AOKKDOKI_02641,0
AOKKDOKI_02642,0.128751
AOKKDOKI_02643,0
AOKKDOKI_02644,0.6005
AOKKDOKI_02645,0.773506
AOKKDOKI_02646,1.59783
AOKKDOKI_02647,0.251399
AOKKDOKI_02648,0.188102
AOKKDOKI_02649,0.284871
AOKKDOKI_02650,0.0205866
AOKKDOKI_02651,0.092422
AOKKDOKI_02652,0.0229101
AOKKDOKI_02653,0.546628
AOKKDOKI_02654,0.336841
AOKKDOKI_02655,0
AOKKDOKI_02656,0.139097
AOKKDOKI_02657,0.122187
AOKKDOKI_02658,0.335933
AOKKDOKI_02659,0.130313
AOKKDOKI_02660,0
AOKKDOKI_02661,0
AOKKDOKI_02662,0.0300606
AOKKDOKI_02663,0
AOKKDOKI_02664,0
AOKKDOKI_02665,0
AOKKDOKI_02666,0
AOKKDOKI_02667,0
AOKKDOKI_02668,0
AOKKDOKI_02669,0.0889587
AOKKDOKI_02670,0
AOKKDOKI_02671,0.128063
AOKKDOKI_02672,0
AOKKDOKI_02673,0
AOKKDOKI_02674,0
AOKKDOKI_02675,0
AOKKDOKI_02676,0
AOKKDOKI_02677,0
AOKKDOKI_02678,0
AOKKDOKI_02679,0.155304
AOKKDOKI_02680,1.63988
AOKKDOKI_02681,1.51653
AOKKDOKI_02682,0.0476965
AOKKDOKI_02683,0.25676
AOKKDOKI_02684,0.0954589
AOKKDOKI_02685,0.401001
AOKKDOKI_02686,0.210493
AOKKDOKI_02687,0.571702
AOKKDOKI_02688,0.339965
AOKKDOKI_02689,0.248978
AOKKDOKI_02690,0.486688
AOKKDOKI_02691,0.363676
AOKKDOKI_02692,0
AOKKDOKI_02693,0
AOKKDOKI_02694,0
AOKKDOKI_02695,0.0199633
AOKKDOKI_02696,0
AOKKDOKI_02697,0
AOKKDOKI_02698,1.15133
AOKKDOKI_02699,0.410793
AOKKDOKI_02700,0.295159
AOKKDOKI_02701,0
AOKKDOKI_02702,0.240973
AOKKDOKI_02703,0
AOKKDOKI_02704,0
AOKKDOKI_02705,0
AOKKDOKI_02706,0.00547925
AOKKDOKI_02707,0.512632
AOKKDOKI_02708,0
AOKKDOKI_02709,0.0348229
AOKKDOKI_02710,0
AOKKDOKI_02711,0
AOKKDOKI_02712,0
AOKKDOKI_02713,0.774106
AOKKDOKI_02714,0
AOKKDOKI_02715,0
AOKKDOKI_02716,0.153156
AOKKDOKI_02717,0
AOKKDOKI_02718,0
AOKKDOKI_02719,0.109759
AOKKDOKI_02720,0.121972
AOKKDOKI_02721,0.0788679
AOKKDOKI_02722,0.0861009
AOKKDOKI_02723,0
AOKKDOKI_02724,0
AOKKDOKI_02725,0.0407691
AOKKDOKI_02726,0
AOKKDOKI_02727,0
AOKKDOKI_02728,0
AOKKDOKI_02729,0
AOKKDOKI_02730,0.714882
AOKKDOKI_02731,3.11435
AOKKDOKI_02732,0.239215
AOKKDOKI_02733,0
AOKKDOKI_02734,0.0846678
AOKKDOKI_02735,0
AOKKDOKI_02736,0
AOKKDOKI_02737,0
AOKKDOKI_02738,0
AOKKDOKI_02739,0
AOKKDOKI_02740,0
AOKKDOKI_02741,0
AOKKDOKI_02742,0.0425217
AOKKDOKI_02743,0
AOKKDOKI_02744,0
AOKKDOKI_02745,0.138849
AOKKDOKI_02746,0
AOKKDOKI_02747,0
AOKKDOKI_02748,0.198016
AOKKDOKI_02749,0
AOKKDOKI_02750,0.614265
AOKKDOKI_02751,0.337255
AOKKDOKI_02752,0.107487
AOKKDOKI_02753,0
AOKKDOKI_02754,0
AOKKDOKI_02755,20.4843
AOKKDOKI_02756,2.02888
AOKKDOKI_02757,0.443527
AOKKDOKI_02758,0
AOKKDOKI_02759,0
AOKKDOKI_02760,0.946362
AOKKDOKI_02761,0.251171
AOKKDOKI_02762,3.88833
AOKKDOKI_02763,0
AOKKDOKI_02764,0
AOKKDOKI_02765,0.0417315
AOKKDOKI_02766,0.106069
AOKKDOKI_02767,0
AOKKDOKI_02768,0.167966
AOKKDOKI_02769,0.149009
AOKKDOKI_02770,0
AOKKDOKI_02771,0.715621
AOKKDOKI_02772,0.643635
AOKKDOKI_02773,0.143008
AOKKDOKI_02774,0.130846
AOKKDOKI_02775,0.167066
AOKKDOKI_02776,0
AOKKDOKI_02777,1.73294
AOKKDOKI_02778,0.0471552
AOKKDOKI_02779,0.254869
AOKKDOKI_02780,0.0438687
AOKKDOKI_02781,0.75815
AOKKDOKI_02782,0.229947
AOKKDOKI_02783,0.0418787
AOKKDOKI_02784,0
AOKKDOKI_02785,0.183822
AOKKDOKI_02786,26.9928
AOKKDOKI_02787,0.0504579
AOKKDOKI_02788,0.117488
AOKKDOKI_02789,0
AOKKDOKI_02790,0
AOKKDOKI_02791,0
AOKKDOKI_02792,0
AOKKDOKI_02793,0
AOKKDOKI_02794,0
AOKKDOKI_02795,0
AOKKDOKI_02796,0.0599909
AOKKDOKI_02797,0
AOKKDOKI_02798,0
AOKKDOKI_02799,0.458202
AOKKDOKI_02800,0.220041
AOKKDOKI_02801,0.183822
AOKKDOKI_02802,0
AOKKDOKI_02803,0.0247431
AOKKDOKI_02804,0.0721424
AOKKDOKI_02805,0.0993868
AOKKDOKI_02806,0.109614
AOKKDOKI_02807,0
AOKKDOKI_02808,0.997049
AOKKDOKI_02809,0
AOKKDOKI_02810,0.0864293
AOKKDOKI_02811,0
AOKKDOKI_02812,0
AOKKDOKI_02813,0.0670781
AOKKDOKI_02814,0
AOKKDOKI_02815,0
AOKKDOKI_02816,0.101326
AOKKDOKI_02817,0
AOKKDOKI_02818,0.427307
AOKKDOKI_02819,0.286015
AOKKDOKI_02820,0.0522093
AOKKDOKI_02821,0
AOKKDOKI_02822,0
AOKKDOKI_02823,0.0352963
AOKKDOKI_02824,0.305814
AOKKDOKI_02825,0
AOKKDOKI_02826,0.0991496
AOKKDOKI_02827,0
AOKKDOKI_02828,0
AOKKDOKI_02829,0
AOKKDOKI_02830,0
AOKKDOKI_02831,0
AOKKDOKI_02832,0.184127
AOKKDOKI_02833,0
AOKKDOKI_02834,0
AOKKDOKI_02835,0
AOKKDOKI_02836,0
AOKKDOKI_02837,0
AOKKDOKI_02838,1.81655
AOKKDOKI_02839,0.982637
AOKKDOKI_02840,0
AOKKDOKI_02841,0
AOKKDOKI_02842,0
AOKKDOKI_02843,0.0242237
AOKKDOKI_02844,0.152286
AOKKDOKI_02845,0.0636197
AOKKDOKI_02846,1.10311
AOKKDOKI_02847,0.100374
AOKKDOKI_02848,0.147842
AOKKDOKI_02849,0.0805891
AOKKDOKI_02850,0.411906
AOKKDOKI_02851,0.103755
AOKKDOKI_02852,0.176033
AOKKDOKI_02853,0.636557
AOKKDOKI_02854,1.69073
AOKKDOKI_02855,0
AOKKDOKI_02856,5.03675
AOKKDOKI_02857,0.054023
AOKKDOKI_02858,0.445642
AOKKDOKI_02859,2.58859
AOKKDOKI_02860,0.64495
AOKKDOKI_02861,0.178875
AOKKDOKI_02862,0
AOKKDOKI_02863,0.423375
AOKKDOKI_02864,0.237054
AOKKDOKI_02865,0
AOKKDOKI_02866,0.745178
AOKKDOKI_02867,2.01535
AOKKDOKI_02868,0.50663
AOKKDOKI_02869,0.0631683
AOKKDOKI_02870,0.105979
AOKKDOKI_02871,0.137335
AOKKDOKI_02872,0
AOKKDOKI_02873,0.223654
AOKKDOKI_02874,0
AOKKDOKI_02875,0.163558
AOKKDOKI_02876,0.399779
AOKKDOKI_02877,0.494033
AOKKDOKI_02878,0.258571
AOKKDOKI_02879,0
AOKKDOKI_02880,0.110489
AOKKDOKI_02881,0.0707729
AOKKDOKI_02882,0
AOKKDOKI_02883,0
AOKKDOKI_02884,0
AOKKDOKI_02885,0.10851
AOKKDOKI_02886,1.83244
AOKKDOKI_02887,1.27754
AOKKDOKI_02888,0.658031
AOKKDOKI_02889,0
AOKKDOKI_02890,0.0834769
AOKKDOKI_02891,0
AOKKDOKI_02892,0
AOKKDOKI_02893,0.0895982
AOKKDOKI_02894,0.0950656
AOKKDOKI_02895,0.243658
AOKKDOKI_02896,0
AOKKDOKI_02897,0.204146
AOKKDOKI_02898,0.273641
AOKKDOKI_02899,0.142926
AOKKDOKI_02900,0
AOKKDOKI_02901,0.915369
AOKKDOKI_02902,43.3051
AOKKDOKI_02903,0.313329
AOKKDOKI_02904,0.290806
AOKKDOKI_02905,0
AOKKDOKI_02906,0.0354771
AOKKDOKI_02907,0
AOKKDOKI_02908,0
AOKKDOKI_02909,0.273314
AOKKDOKI_02910,0.0210882
AOKKDOKI_02911,0
AOKKDOKI_02912,0.0169359
AOKKDOKI_02913,0
AOKKDOKI_02914,0
AOKKDOKI_02915,0
AOKKDOKI_02916,0
AOKKDOKI_02917,0
AOKKDOKI_02918,0
AOKKDOKI_02919,0
AOKKDOKI_02920,0.0415714
AOKKDOKI_02921,0.224966
AOKKDOKI_02922,0
AOKKDOKI_02923,0.0469951
AOKKDOKI_02924,1.26329
AOKKDOKI_02925,0
AOKKDOKI_02926,0.176033
AOKKDOKI_02927,0
AOKKDOKI_02928,0.184093
AOKKDOKI_02929,0.615877
AOKKDOKI_02930,0.259648
AOKKDOKI_02931,0.151068
AOKKDOKI_02932,0.271749
AOKKDOKI_02933,0.516071
AOKKDOKI_02934,0.0607956
AOKKDOKI_02935,0.0681044
AOKKDOKI_02936,0
AOKKDOKI_02937,0
AOKKDOKI_02938,0
AOKKDOKI_02939,0.0925937
AOKKDOKI_02940,0
AOKKDOKI_02941,0
AOKKDOKI_02942,0
AOKKDOKI_02943,4.06871
AOKKDOKI_02944,0.247775
AOKKDOKI_02945,0
AOKKDOKI_02946,0.0344761
AOKKDOKI_02947,0.330039
AOKKDOKI_02948,0.447394
AOKKDOKI_02949,0.0440081
AOKKDOKI_02950,0.119421
AOKKDOKI_02951,0
AOKKDOKI_02952,0.368158
AOKKDOKI_02953,0.840965
AOKKDOKI_02954,0.425653
AOKKDOKI_02955,0.420942
AOKKDOKI_02956,0.98393
AOKKDOKI_02957,0.0338304
AOKKDOKI_02958,0.114867
AOKKDOKI_02959,0.189026
AOKKDOKI_02960,0.458765
AOKKDOKI_02961,0.036378
AOKKDOKI_02962,0
AOKKDOKI_02963,0.14908
AOKKDOKI_02964,0.297875
AOKKDOKI_02965,0.289503
AOKKDOKI_02966,0.241864
AOKKDOKI_02967,0.144651
AOKKDOKI_02968,0
AOKKDOKI_02969,0.0466783
AOKKDOKI_02970,0
AOKKDOKI_02971,0
AOKKDOKI_02972,0
AOKKDOKI_02973,0
AOKKDOKI_02974,0.148053
AOKKDOKI_02975,0.782203
AOKKDOKI_02976,0.411324
AOKKDOKI_02977,0
AOKKDOKI_02978,0.0201668
AOKKDOKI_02979,0.134098
AOKKDOKI_02980,0.0759482
AOKKDOKI_02981,0
AOKKDOKI_02982,0
AOKKDOKI_02983,0
AOKKDOKI_02984,0.046211
AOKKDOKI_02985,0.192778
AOKKDOKI_02986,0.0370595
AOKKDOKI_02987,0.120767
AOKKDOKI_02988,0.439753
AOKKDOKI_02989,1.15777
AOKKDOKI_02990,0.183012
AOKKDOKI_02991,0
AOKKDOKI_02992,0.0892214
AOKKDOKI_02993,0.91032
AOKKDOKI_02994,0.480274
AOKKDOKI_02995,0.245821
AOKKDOKI_02996,0
AOKKDOKI_02997,0
AOKKDOKI_02998,0.0421122
AOKKDOKI_02999,0.195347
AOKKDOKI_03000,0
AOKKDOKI_03001,0
AOKKDOKI_03002,1.07441
AOKKDOKI_03003,0.610219
AOKKDOKI_03004,0
AOKKDOKI_03005,0
AOKKDOKI_03006,0
AOKKDOKI_03007,0
AOKKDOKI_03008,0
AOKKDOKI_03009,0
AOKKDOKI_03010,0.0716271
AOKKDOKI_03011,0.0780896
AOKKDOKI_03012,0.757636
AOKKDOKI_03013,1.01764
AOKKDOKI_03014,0
AOKKDOKI_03015,0.178299
AOKKDOKI_03016,0.390448
AOKKDOKI_03017,0.192629
AOKKDOKI_03018,0
AOKKDOKI_03019,0.0264609
AOKKDOKI_03020,0
AOKKDOKI_03021,0
AOKKDOKI_03022,0.0479719
AOKKDOKI_03023,0
AOKKDOKI_03024,0
AOKKDOKI_03025,0.0324054
AOKKDOKI_03026,0.0371147
AOKKDOKI_03027,0
AOKKDOKI_03028,0
AOKKDOKI_03029,0
AOKKDOKI_03030,0.331819
AOKKDOKI_03031,0.233204
AOKKDOKI_03032,0
AOKKDOKI_03033,0
AOKKDOKI_03034,0
AOKKDOKI_03035,0.345478
AOKKDOKI_03036,0
AOKKDOKI_03037,182.703
AOKKDOKI_03038,45.1113
AOKKDOKI_03039,15.6684
AOKKDOKI_03040,0.40236
AOKKDOKI_03041,0
AOKKDOKI_03042,0.139408
AOKKDOKI_03043,0.0295474
AOKKDOKI_03044,0.282397
AOKKDOKI_03045,0.948093
AOKKDOKI_03046,3.28485
AOKKDOKI_03047,1.27435
AOKKDOKI_03048,0
AOKKDOKI_03049,0.0770755
AOKKDOKI_03050,0.144584
AOKKDOKI_03051,0.139221
AOKKDOKI_03052,0.279991
AOKKDOKI_03053,0.193226
AOKKDOKI_03054,0.033503
AOKKDOKI_03055,0.076227
AOKKDOKI_03056,0
AOKKDOKI_03057,0
AOKKDOKI_03058,0.97368
AOKKDOKI_03059,0.328763
AOKKDOKI_03060,0
AOKKDOKI_03061,0
AOKKDOKI_03062,0
AOKKDOKI_03063,11.6234
AOKKDOKI_03064,7.30327
AOKKDOKI_03065,226.782
AOKKDOKI_03066,0.233064
AOKKDOKI_03067,0
AOKKDOKI_03068,0
AOKKDOKI_03069,2.89228
AOKKDOKI_03070,0
AOKKDOKI_03071,0
AOKKDOKI_03072,0.878371
AOKKDOKI_03073,5.41597
AOKKDOKI_03074,0.0923878
AOKKDOKI_03075,0
AOKKDOKI_03076,0
AOKKDOKI_03077,0.0840115
AOKKDOKI_03078,0
AOKKDOKI_03079,0.128618
AOKKDOKI_03080,0.270545
AOKKDOKI_03081,0
AOKKDOKI_03082,0.0323801
AOKKDOKI_03083,0.287927
AOKKDOKI_03084,0.264189
AOKKDOKI_03085,0.286015
AOKKDOKI_03086,0
AOKKDOKI_03087,0
AOKKDOKI_03088,0.441954
AOKKDOKI_03089,0
AOKKDOKI_03090,0
AOKKDOKI_03091,0
AOKKDOKI_03092,0.315788
AOKKDOKI_03093,0.154821
AOKKDOKI_03094,0.264609
AOKKDOKI_03095,4.61362
AOKKDOKI_03096,0.0951019
AOKKDOKI_03097,0.291194
AOKKDOKI_03098,0.300232
AOKKDOKI_03099,0.313242
AOKKDOKI_03100,0.475951
AOKKDOKI_03101,0.024524
AOKKDOKI_03102,0.0302466
AOKKDOKI_03103,0
AOKKDOKI_03104,0
AOKKDOKI_03105,0.207718
AOKKDOKI_03106,0.803553
AOKKDOKI_03107,0
AOKKDOKI_03108,1.14436
AOKKDOKI_03109,0.0521251
AOKKDOKI_03110,0
AOKKDOKI_03111,0
AOKKDOKI_03112,0
AOKKDOKI_03113,0.47075
AOKKDOKI_03114,0
AOKKDOKI_03115,0
AOKKDOKI_03116,0.192927
AOKKDOKI_03117,0
AOKKDOKI_03118,1.27075
AOKKDOKI_03119,0
AOKKDOKI_03120,0
AOKKDOKI_03121,0.368622
AOKKDOKI_03122,0
AOKKDOKI_03123,0
AOKKDOKI_03124,0.555397
AOKKDOKI_03125,0
AOKKDOKI_03126,0
AOKKDOKI_03127,0
AOKKDOKI_03128,0.245458
AOKKDOKI_03129,0.0747637
AOKKDOKI_03130,0
AOKKDOKI_03131,0.0241393
AOKKDOKI_03132,0.313645
AOKKDOKI_03133,0.0292974
AOKKDOKI_03134,0.0412549
AOKKDOKI_03135,0
AOKKDOKI_03136,0.174553
AOKKDOKI_03137,0.150918
AOKKDOKI_03138,0.29038
AOKKDOKI_03139,1.26989
AOKKDOKI_03140,1.35259
AOKKDOKI_03141,0.633787
AOKKDOKI_03142,0.0835889
AOKKDOKI_03143,0
AOKKDOKI_03144,0
AOKKDOKI_03145,0.549967
AOKKDOKI_03146,0.0554409
AOKKDOKI_03147,30.4247
AOKKDOKI_03148,0
AOKKDOKI_03149,0.228681
AOKKDOKI_03150,0.819633
AOKKDOKI_03151,0
AOKKDOKI_03152,0
AOKKDOKI_03153,0
AOKKDOKI_03154,0
AOKKDOKI_03155,0.159477
AOKKDOKI_03156,0
AOKKDOKI_03157,0
AOKKDOKI_03158,1.69712
AOKKDOKI_03159,0.0489902
AOKKDOKI_03160,0
AOKKDOKI_03161,0.172619
AOKKDOKI_03162,0.0550491
AOKKDOKI_03163,0
AOKKDOKI_03164,0.118923
AOKKDOKI_03165,0
AOKKDOKI_03166,0
AOKKDOKI_03167,0
AOKKDOKI_03168,0
AOKKDOKI_03169,0
AOKKDOKI_03170,0
AOKKDOKI_03171,0
AOKKDOKI_03172,0.495059
AOKKDOKI_03173,0.0707729
AOKKDOKI_03174,0.0414332
AOKKDOKI_03175,0
AOKKDOKI_03176,0
AOKKDOKI_03177,0
AOKKDOKI_03178,0
AOKKDOKI_03179,0
AOKKDOKI_03180,0
AOKKDOKI_03181,0
AOKKDOKI_03182,0
AOKKDOKI_03183,0.0724599
AOKKDOKI_03184,0.130056
AOKKDOKI_03185,0.0894374
AOKKDOKI_03186,0
AOKKDOKI_03187,0.272559
AOKKDOKI_03188,0
AOKKDOKI_03189,0.0912046
AOKKDOKI_03190,0.0700175
AOKKDOKI_03191,0.11441
AOKKDOKI_03192,0.567751
AOKKDOKI_03193,0.239007
AOKKDOKI_03194,0.958302
AOKKDOKI_03195,0
AOKKDOKI_03196,0.0908555
AOKKDOKI_03197,0
AOKKDOKI_03198,0
AOKKDOKI_03199,0.0550977
AOKKDOKI_03200,0.045753
AOKKDOKI_03201,0
AOKKDOKI_03202,0.24263
AOKKDOKI_03203,0.13294
AOKKDOKI_03204,0
AOKKDOKI_03205,0
AOKKDOKI_03206,0
AOKKDOKI_03207,0
AOKKDOKI_03208,0
AOKKDOKI_03209,0
AOKKDOKI_03210,0.706895
AOKKDOKI_03211,0.0380785
AOKKDOKI_03212,0
AOKKDOKI_03213,0.282824
AOKKDOKI_03214,0.0714218
AOKKDOKI_03215,1.22187
AOKKDOKI_03216,0.986289
AOKKDOKI_03217,1.36103
AOKKDOKI_03218,0.257236
AOKKDOKI_03219,0.33176
AOKKDOKI_03220,0.134156
AOKKDOKI_03221,0
AOKKDOKI_03222,0
AOKKDOKI_03223,0.32636
AOKKDOKI_03224,0.0699978
AOKKDOKI_03225,0.0850144
AOKKDOKI_03226,0.17346
AOKKDOKI_03227,0
AOKKDOKI_03228,0.0516246
AOKKDOKI_03229,0
AOKKDOKI_03230,0.213592
AOKKDOKI_03231,0.140114
AOKKDOKI_03232,0.140035
AOKKDOKI_03233,0.307293
AOKKDOKI_03234,0
AOKKDOKI_03235,0.185555
AOKKDOKI_03236,0.125132
AOKKDOKI_03237,0.209113
AOKKDOKI_03238,0
AOKKDOKI_03239,0
AOKKDOKI_03240,0.0676607
AOKKDOKI_03241,0.130129
AOKKDOKI_03242,0
AOKKDOKI_03243,0
AOKKDOKI_03244,0.114603
AOKKDOKI_03245,0.0405107
AOKKDOKI_03246,0.0683284
AOKKDOKI_03247,0.540699
AOKKDOKI_03248,0.256731
AOKKDOKI_03249,0.630455
AOKKDOKI_03250,0
AOKKDOKI_03251,0.0351271
AOKKDOKI_03252,0
AOKKDOKI_03253,0.113818
AOKKDOKI_03254,0.145258
AOKKDOKI_03255,0
AOKKDOKI_03256,0
AOKKDOKI_03257,0
AOKKDOKI_03258,0.378818
AOKKDOKI_03259,0
AOKKDOKI_03260,2.70106
AOKKDOKI_03261,0.50509
AOKKDOKI_03262,0.718335
AOKKDOKI_03263,0
AOKKDOKI_03264,0
AOKKDOKI_03265,0.195776
AOKKDOKI_03266,0.0258035
AOKKDOKI_03267,0.184093
AOKKDOKI_03268,0.0492224
AOKKDOKI_03269,0.111079
AOKKDOKI_03270,0
AOKKDOKI_03271,0
AOKKDOKI_03272,0.231829
AOKKDOKI_03273,0.804071
AOKKDOKI_03274,25.1696
AOKKDOKI_03275,0
AOKKDOKI_03276,5.91925
AOKKDOKI_03277,0.333535
AOKKDOKI_03278,0.167178
AOKKDOKI_03279,0.140985
AOKKDOKI_03280,0.208893
AOKKDOKI_03281,0
AOKKDOKI_03282,0.191446
AOKKDOKI_03283,0
AOKKDOKI_03284,0.0479719
AOKKDOKI_03285,0.544716
AOKKDOKI_03286,0.0213263
AOKKDOKI_03287,1.65544
AOKKDOKI_03288,3.08875
AOKKDOKI_03289,2.4243
AOKKDOKI_03290,0
AOKKDOKI_03291,0
AOKKDOKI_03292,0
AOKKDOKI_03293,0.0168125
AOKKDOKI_03294,0
AOKKDOKI_03295,0.149009
AOKKDOKI_03296,0.290331
AOKKDOKI_03297,0
AOKKDOKI_03298,0
AOKKDOKI_03299,0
AOKKDOKI_03300,0
AOKKDOKI_03301,0.045753
AOKKDOKI_03302,0.535817
AOKKDOKI_03303,0
AOKKDOKI_03304,0.163558
AOKKDOKI_03305,0.0737637
AOKKDOKI_03306,0.870564
AOKKDOKI_03307,0.698409
AOKKDOKI_03308,0.363034
AOKKDOKI_03309,0.802945
AOKKDOKI_03310,0.217506
AOKKDOKI_03311,1.43916
AOKKDOKI_03312,0.834297
AOKKDOKI_03313,0
AOKKDOKI_03314,0
AOKKDOKI_03315,0
AOKKDOKI_03316,0.220642
AOKKDOKI_03317,0.0679559
AOKKDOKI_03318,5.83249
AOKKDOKI_03319,1.75644
AOKKDOKI_03320,0.0614552
AOKKDOKI_03321,0.229207
AOKKDOKI_03322,0.936436
AOKKDOKI_03323,0.263074
AOKKDOKI_03324,0.240973
AOKKDOKI_03325,0.479784
AOKKDOKI_03326,0.568227
AOKKDOKI_03327,0.279285
AOKKDOKI_03328,0.165293
AOKKDOKI_03329,0.939756
AOKKDOKI_03330,0
AOKKDOKI_03331,0
AOKKDOKI_03332,0
AOKKDOKI_03333,0.998189
AOKKDOKI_03334,0.338304
AOKKDOKI_03335,0
AOKKDOKI_03336,0
AOKKDOKI_03337,0
AOKKDOKI_03338,0.0697042
AOKKDOKI_03339,0
AOKKDOKI_03340,0.22456
AOKKDOKI_03341,0
AOKKDOKI_03342,0
AOKKDOKI_03343,0.349526
AOKKDOKI_03344,0.0657337
AOKKDOKI_03345,0.00910247
AOKKDOKI_03346,0.360901
AOKKDOKI_03347,0
AOKKDOKI_03348,0.0608253
AOKKDOKI_03349,0.899503
AOKKDOKI_03350,0.567149
AOKKDOKI_03351,3.75661
AOKKDOKI_03352,0.918268
AOKKDOKI_03353,0.072208
AOKKDOKI_03354,0.084783
AOKKDOKI_03355,0.345238
AOKKDOKI_03356,0.630184
AOKKDOKI_03357,1.13023
AOKKDOKI_03358,0.289
AOKKDOKI_03359,0.0434557
AOKKDOKI_03360,0.226767
AOKKDOKI_03361,0.0175809
AOKKDOKI_03362,0
AOKKDOKI_03363,0.810044
AOKKDOKI_03364,0
AOKKDOKI_03365,0.328842
AOKKDOKI_03366,0.388259
AOKKDOKI_03367,0.0741852
AOKKDOKI_03368,0.0785325
AOKKDOKI_03369,0
AOKKDOKI_03370,0
